# verification started Tue Aug 25 14:52:01 JST 2026
1000003009 | EXCLUDED | 32/32 | 1c136df53ee8446be93186ebe9131936 | 560cd390970973e2db7ca1fe9867a94e
1001085377 | EXCLUDED | 32/32 | 76967f83ed0cbf7a2b8e251b8587a9b9 | 09ded8e505a8ed79b358a6127fa11b3d
1001088449 | EXCLUDED | 32/32 | c54410fb6a795106db2a7ce60111d144 | 5c927886d1422c5017db633d6818d4f6
1001092801 | EXCLUDED | 32/32 | ec033657c57dab5569ae2f3ebc76aec1 | deb3718f386f4c57aaef7b178aaf0c81
1001089601 | EXCLUDED | 32/32 | ac39c58c68d04bbeef470c0101f15f63 | 4f702a768fd0b151d4ffdf65d7950153
1001093057 | EXCLUDED | 32/32 | 76a41709684d2dbdcd0982fc8dee211a | 27cd3b05f165f6be8c4452f04bfd4632
1001094337 | EXCLUDED | 32/32 | c873c02af7253194a0f7f37db4eecf5e | 73d417ae5d6df06f84025a28126d6ca5
1001095873 | EXCLUDED | 32/32 | 7be3758d5840b4c9a837c6e963705498 | b9a8be42a3d677e6e21807b257880d2d
1001096641 | EXCLUDED | 32/32 | d87628175eee131556c997bd3d553d9a | b7dbd0f1cac845f1ab3df8f9165e21fa
1001096897 | EXCLUDED | 32/32 | 0c25de5c70291a86f8202d33420f00cd | 492eec505d42974cf254def874fffbf7
1001098561 | EXCLUDED | 32/32 | 474fa01459c11022cacf7f25d47ff4fd | 0503342e41ab69b1e77fc2d4b8a65899
1001102657 | EXCLUDED | 32/32 | 9dc4513bdd7ae6c5b12d6d3d1b2718fe | 5e45467adf76e7517f84d689a42c68a6
1001101121 | EXCLUDED | 32/32 | f66c7c2b69e41a9adbe852effe8f45b4 | 1f8496f870ea077a3c68a5cdb9740dc9
1001103937 | EXCLUDED | 32/32 | 59f6aee1c5b2f353fdf716209556b2df | a2ed8bdda90544982ff99a394d0a12a7
1001105473 | EXCLUDED | 32/32 | f3388c011c80780497b0a667e789f8d1 | 7ce0317d149544dbf67d12763435789a
1001105857 | EXCLUDED | 32/32 | d67416aeb9cfcf27b97095d44ab31ab4 | 9065d5ebeb6808aa8fb92fb432c05f3a
1001107649 | EXCLUDED | 32/32 | c7a584442ee97aeb01970f0b82932b3e | e3977987714eba168960347a900e05fb
1001108161 | EXCLUDED | 32/32 | d299a3a667a2320d531d59d3512efb4b | 009ef2309df878a61bb85d5aceb73fed
1001110849 | EXCLUDED | 32/32 | b14c8e4e9a44dc5c627a2af1e39ddf39 | 70181872829e0325a5fb956bcedc5113
1001112001 | EXCLUDED | 32/32 | 1a687cf31367fe5d01d0dc541f02e3d3 | 87bd666f367f1acd294d926fbe673593
1001112769 | EXCLUDED | 32/32 | 22d8cc9f27e1b5ecc4a06a1dab48f7e8 | ddf443b5804143a1d844f08878148c94
1001113537 | EXCLUDED | 32/32 | 299b4747ef433b2a233d420f129dfa2d | 10046f5efd4c3163c809bf535377144d
1001113793 | EXCLUDED | 32/32 | 244a50580368e86ed686e4388b026a3a | 18e8cc68229e834f09f73f6e86304804
1001114689 | EXCLUDED | 32/32 | a57f598f3aa054ae825b034e2ff57537 | 944d7c8ed5a347089b2fac01d62c8a1a
1001121089 | EXCLUDED | 32/32 | 013355303898c1d398952a2387f21643 | 3cb6c586bfbeae6671b5dff3769aefe3
1001121601 | EXCLUDED | 32/32 | 1dc0dd1dee05d47668c0938ffbd69f03 | b5bbe34a79ee4b8e0b9213c08990254c
1001124161 | EXCLUDED | 32/32 | 8dcc21bc0ebce506ce561aa70b5178cd | 572d4ee4ffedeb6c3cab257cf14b3d83
1001129153 | EXCLUDED | 32/32 | 9f3e022bd8a288c0876ed0590519c904 | 21503d8ce22aa913b0e1f42da59dce5c
1001128769 | EXCLUDED | 32/32 | cb59c85d2e79b44d535206f87e10d419 | 075ab340383b86093b20015e003c8877
1001131841 | EXCLUDED | 32/32 | a6e82bb5180a81e8dd1db9a1d5cd717c | 809fc05342ddefe02af9284fd63d281f
1001131969 | EXCLUDED | 32/32 | 6114f27f6da6a6833884777d47c0062d | f4cd1481ea9dc090e1aae0a1f067a723
1001134657 | EXCLUDED | 32/32 | eba948d911cc9db68c016a0af5e2590b | 7af3b0c71431dd79566e322bffa2f90c
1001135041 | EXCLUDED | 32/32 | 66f6e8c59aeef3dc5e252306186fd5f5 | e2b5c9b3338033881952f0fb25cd9045
1001136193 | EXCLUDED | 32/32 | e2e93327ee8fcf362b56eb75f816b96e | d18c30ac084fbb129aa0ee5a3049f8f8
1001138497 | EXCLUDED | 32/32 | b058f145a3e424e17e838a992c93662b | 872a918741b032f9c244b7b3c0c4f851
1001139649 | EXCLUDED | 32/32 | 02e6a93d9f61ea7a3c31565e4a61fcc3 | a6609b5c245ab57ee2a7d113496cbf6c
1001138753 | EXCLUDED | 32/32 | e1a19261f6b84b73f52d7c02c49a5185 | 285584bc9e0d32e12d1f1ff30511b0dd
1001140289 | EXCLUDED | 32/32 | 1cd4ec637c85a8615b08a75b7c7e8915 | 5463c44a15c1caf0c7f81704fb010040
1001140417 | EXCLUDED | 32/32 | 0c1de607f9f46d1c8bd90e67fd6aa052 | 88a950817f3d46fc32186bd37b967a38
1001142209 | EXCLUDED | 32/32 | d242548fdc64a3e63f1a4ba40f3b31ca | d3e4313aeec89c5305e13092b17e5c3e
1001142721 | EXCLUDED | 32/32 | 6ee3484c048330644d12d8070df12334 | 853ee6abbd048ebd58568fdfebc5e72c
1001143489 | EXCLUDED | 32/32 | f117e7477014779ec171a9a53a7f5723 | 983e68353945184e607c4ee87260ba62
1001144129 | EXCLUDED | 32/32 | 51658c9ad6e15fd3f6c072c1e4ef4de8 | 4c8ede6cf53f1f30d8bb2f28d0081ff8
1001144513 | EXCLUDED | 32/32 | ee5bbb4036d120fe1ab11e7d72f81532 | e1fb192361d07fdda0ad350aac4d1419
1001145281 | EXCLUDED | 32/32 | c03e9173a5fee0c9433611fa5247c723 | 5c6eb9f34fe3c54dd789a1b59f0c3d26
1001146561 | EXCLUDED | 32/32 | f4d924f04aab032cc7df3e82a735b562 | a534fad974144b52c9baff20f7b404ab
1001148097 | EXCLUDED | 32/32 | a621d43653754f9091a5f61755bafd06 | d891f5809fbcaff35262e204a65d5c8c
1001148481 | EXCLUDED | 32/32 | e7febb4df458ae65e9bb5890cace0e5b | 57c7e91fd1f469bde5976d0d2ff62c37
1001149249 | EXCLUDED | 32/32 | 6f181e08c77d0da63f36365ba878bc86 | 27a95aa9bb01713c61be7daaaa720d55
1001152193 | EXCLUDED | 32/32 | 4fda01f005da06ca8a967b5b2989f0c9 | 49624fadbcfc1fea65285d917540a11b
1001153089 | EXCLUDED | 32/32 | 1e5cab1b12ef45755fb461cb26f4e5e2 | 2f6187fe664d1496326b56eba7ece312
1001156929 | EXCLUDED | 32/32 | 453987afa328d07e027a336e0be77a6d | 00f9fd1e9a567253797293acc7d94349
1001157569 | EXCLUDED | 32/32 | bd64c91b9ac2f443a2fb7c9b68ea29a6 | d66a2f7a99b757b686df78105514baa8
1001157953 | EXCLUDED | 32/32 | 04190c940667301126aeeac7d70cca5c | 11366e4f26117dec9f25e7b5e5beaba3
1001158337 | EXCLUDED | 32/32 | bf6631fa15c9cf1367b96557742080da | ef7cd9bae4ade128b92e8dfc2c72f184
1001158721 | EXCLUDED | 32/32 | 3c39c90706203487af629dd7790b8924 | a72cc5f1ce2731bedb72551d9272afcc
1001159233 | EXCLUDED | 32/32 | 0af3ec52d1e2bd87f5cd1d03de39d9ea | 937178468cf3aeb728e93392f5c3e318
1001160001 | EXCLUDED | 32/32 | 36fe585953fe4dcbf83b7ba61cbeda0f | 2bb6fe6d1b7a5520deaaed6889623bc6
1001161921 | EXCLUDED | 32/32 | 3578e9a831150576db27df2f290808f2 | c16201c415a6dfe0e163b6537ddf75c7
1001163329 | EXCLUDED | 32/32 | 2d37114193d8d6dd70a5834380dd1b6f | 6e66de3439d2db9fc4075f60294bb6b0
1001165761 | EXCLUDED | 32/32 | 81bceb2a870de3a55aa91ffd87725ed6 | e23187256bf37c50ab0e2fd1cc559c4e
1001166401 | EXCLUDED | 32/32 | 50235e139e2ca694ddff184fc5878444 | fcd6acc58012f1b414f26adec5242b50
1001167169 | EXCLUDED | 32/32 | 71cc107a231510691323e052d4c76899 | 5215f47c438ab574eb00fb64e52c8801
1001169217 | EXCLUDED | 32/32 | 8d274519607f85a927699047c4cd509f | 9c896fa07e6ac35662c0fec3fc3332bf
1001169089 | EXCLUDED | 32/32 | 823d71f2e99de5e3bc498dfb714a93fa | 02a35591619f932f020d282033dbc9cc
1001172929 | EXCLUDED | 32/32 | b2f0b8b54882de175db063adf5a671ab | 2209289dc64ca9020114812cec90fe9b
1001174593 | EXCLUDED | 32/32 | f532dadbfeb34feedc2f24647ea69eba | b5a92a2f892559aec5dc543ecf0168a7
1001174849 | EXCLUDED | 32/32 | 303c2190707d6ccb123cc7e4e894740b | f17701aa220e623fba3f01bc6f3099c5
1001175233 | EXCLUDED | 32/32 | 5fef2ed5f2132b4679c1f872bebd5d18 | 829ebdc9b76576316e43192e5fa6a383
1001175361 | EXCLUDED | 32/32 | d75657698ec17520d3307a24193219d9 | 7110854ca766dca7d7fb5c6619de8800
1001176513 | EXCLUDED | 32/32 | 57af441ad9a74d563231a0412d33a28d | a68c5a67b2079eb19de301643edb7c6b
1001177537 | EXCLUDED | 32/32 | 66cd7928e0b3105d0fb3b0ce6d537433 | 94aae33471c072f0b8a364f66e40e216
1001176769 | EXCLUDED | 32/32 | d9eb045a5cbb169a42c5015d1787b000 | 813da13ce8e52afe5baa7c2fba1a6a18
1001181121 | EXCLUDED | 32/32 | 9aac16c33a5399efd4e4fc500ba117df | 404455c55ac3219ed05333a662e33002
1001182657 | EXCLUDED | 32/32 | a6415502860bd7e5f416dd0232d8918d | 18f23f828dfd043ced1ccb84c01c8e32
1001183041 | EXCLUDED | 32/32 | b641a8aeba6b8a75b2247623dba0917e | eb2c7224b089ad417e5a8ed945fc778a
1001184449 | EXCLUDED | 32/32 | 3bff94775ab3a1973f16ed8f0c35060f | 9c8283395628c14fa721330a84602efe
1001183809 | EXCLUDED | 32/32 | d6196177c5f95d52cc101f2921aef646 | c41553dd08db63320ca8c463cfe52a91
1001184577 | EXCLUDED | 32/32 | a64c1d52b5f6c115684c0cea316a07ee | 82b93dba4bca103412b7e1cb0f29ed3c
1001185217 | EXCLUDED | 32/32 | 82f5d80a5f0cd57e08cb581f84cc18b0 | f95867ea50cf2a736014c45ff1bf977f
1001186369 | EXCLUDED | 32/32 | 4346db7f783f3ad0e189a60bfbff367d | 0e7a2d27d8580d90fd58579caf834004
1001187521 | EXCLUDED | 32/32 | 134702c3376d24864c10a8cfec6d7cb7 | 5427cfe3ca28293137fd832139b9d8c5
1001188673 | EXCLUDED | 32/32 | 097c58bbc73dc73c221fc1364ee96ed9 | bb3fb4f18d5e86813a9edcf3f1e00c97
1001188801 | EXCLUDED | 32/32 | b093944f81dfc5129d109f83c55bb748 | a2829473bb46b9cfe34e2ffc3044d0fe
1001192641 | EXCLUDED | 32/32 | 2572cf0c742680e6aad7127e867e7bfc | ef3b528cb156367000e562e642b47b75
1001193409 | EXCLUDED | 32/32 | e915820a5c56f51403ed3473b12c0eed | 4db59cc25bf6350a2d4856ded8e4f4a7
1001194049 | EXCLUDED | 32/32 | 330bfe8ef97d1d50004c6b00e6956d45 | c1b12a50d98c7c5cccf5e1430e9e1d69
1001194561 | EXCLUDED | 32/32 | ff86f8c0be6e1712bc036f94bb199bca | 882287bc25f870eb1cc240848e9e0e21
1001195201 | EXCLUDED | 32/32 | ffa8853e8e99e6e2d42917c96a319356 | 0fc89513ac05a08d386399d2fa019aa3
1001196481 | EXCLUDED | 32/32 | a977b6394515f8208311ef7ce1170ffa | 83f2454ebcdb28346241f39b3adc164d
1001196737 | EXCLUDED | 32/32 | 05d7789a9e7ff1b1174236a5f1dda553 | ab354c36c90f7a3360f538bd5d1a90c3
1001197121 | EXCLUDED | 32/32 | 8b8910add22252ec7a28b09e6a1130fc | 8ec8731be09c3bac3e0cb5bfc6359a70
1001197633 | EXCLUDED | 32/32 | dcdb919b117640af2a718c784140cef6 | f9c9951766a9cb2142ca240873caa4e3
1001198273 | EXCLUDED | 32/32 | 5013072670e9f142cdcd173e18a1a5f6 | 4b0a37f608e2e03dbcbefd958ca01ce5
1001199937 | EXCLUDED | 32/32 | 5cf9b6643bda8c46e60c30a71838f67d | 0600fdb3431df90f8fb3501c119750e6
1001203009 | EXCLUDED | 32/32 | 0ccb65a566a6453c276be3b76fcad1a6 | 53c96fb8bd8d73e5d1ded5f516277ad5
1001203393 | EXCLUDED | 32/32 | a69b2c1f289254469674e6bb492753fa | e5f927939ce31181bb4ba4ac06455bc1
1001203649 | EXCLUDED | 32/32 | e99386af8009c4d9a408d3c11c0287da | b91584c20b39987838a16a380ffc0826
1001204801 | EXCLUDED | 32/32 | 04418a90f0b52120b956686e99e61bf3 | 2e7fab4b9028b5da8c571ca5d3694741
1001209537 | EXCLUDED | 32/32 | 41874af5fe33ba143831b15d8dd675c1 | 900e5df2b420ee79a8e70dae14232fc0
1001206081 | EXCLUDED | 32/32 | 377a7f9b10a86801b3dc86a390eef705 | a330edb69995f0c21b6e7ff2c054a00c
1001206849 | EXCLUDED | 32/32 | 1b1c911a1bcbbb451576d2c973256db2 | f988bd52392bd73dc914917d124ae6f7
1001211713 | EXCLUDED | 32/32 | 3b5642c6e5b8a155b88fa1629d60d514 | 7330548ef70c447c8595680490042ce7
1001214017 | EXCLUDED | 32/32 | e1d1234e77a3ef109a4ee58507dc4f77 | 8d7770b1d578bde6b8286bdc8f2af800
1001214913 | EXCLUDED | 32/32 | 8185af8424b44c8facaee606b74709a7 | e3850d302cceccb5fe0e65b7733965aa
1001212097 | EXCLUDED | 32/32 | f98bf51c7b9cfe2c7503de293cbc381c | 06bac1ed89459ba751c7bcc47a005ffe
1001215681 | EXCLUDED | 32/32 | 19aa14cd3db5d8586876df4cb718e725 | 010e0b5c9891297b46cb13b7203516ba
1001215937 | EXCLUDED | 32/32 | 43adfdd6aa9515f55e10d2f793450b1e | 050525f5273152d49e0e82cb61f02657
1001216833 | EXCLUDED | 32/32 | d4d157d9c01e7d35554a35613e14bf7e | 9a2e18ae3080b2a733f59686e5946f09
1001217473 | EXCLUDED | 32/32 | 2f16f586ae77c3d39ce743a77f8a7dd7 | 0db0d0e19bdef99fbcdca359fc96dd3c
1001218241 | EXCLUDED | 32/32 | 7f0dba7cbac4f2b21f2f9a5c8635c603 | eb9c5cbac6a40c8898d9c64a40be3276
1001224001 | EXCLUDED | 32/32 | 06f02326a81a7e798adc6bfb4013d6df | 3bd27bbdcca9e7e6a693b9291cb8fb66
1001220673 | EXCLUDED | 32/32 | a4508a71897df677acc0c9797b0ee94e | 95efb4c0bf9529110feaebfcfa538183
1001221057 | EXCLUDED | 32/32 | 2893615881278505a219a276a5dcd6ab | 0976fddff73504af82d5e73ac512b464
1001224897 | EXCLUDED | 32/32 | 67dd853e39c8f59dc2e19fe554353367 | 6d8b0ecfa3bc68f75ae9c01fd5401ccc   (r10 regenerated: info-line fix)
1001226689 | EXCLUDED | 32/32 | 1a4180e7cfcdb5d06a91de1a481e9069 | 2b92ba1b9e5880a7704f7bb0de1735f6
1001227841 | EXCLUDED | 32/32 | 7f9e2be51d813705f97c95ac38635209 | efa3763b68a33a647376e8c2c4cc0639
1001226817 | EXCLUDED | 32/32 | 8fa9c241d663df947cb3adb23f5ccd3f | fc981d3654c2cec9b91ab5dd2eb54763
1001228993 | EXCLUDED | 32/32 | dd3c75d86ea84ef7fea2b82e2c28d443 | 02f0a011a109a5623b685f20884bcfe2
1001230913 | EXCLUDED | 32/32 | c8d7f56963ccb3aef30c0ff450b0146e | abf70d4d408ec91024c0a6fbed90cb9e
1001231681 | EXCLUDED | 32/32 | cc521c66750a1faa41452c414a2eb0d8 | c67876cfe6c89fa91a875e902f78807e
1001236417 | EXCLUDED | 32/32 | f682e5962523b0ef4ee17320adca2ad1 | f7479f24dcc9da834cdd692a58671fb1
1001236801 | EXCLUDED | 32/32 | 8e33115708ce91610a4e2fbcc126db93 | baed1fa11d95df74d6267e0054290dd0
1001238209 | EXCLUDED | 32/32 | 172e600a07ff78fc8139dc499e7348da | 1bddfc7946898777c3235af1e2f503e1
1001238977 | EXCLUDED | 32/32 | 971b20c32e845f7b4cb478008a678238 | b1b33978ddb81469881fa057cbedaa57
1001239489 | EXCLUDED | 32/32 | 039ae5e43ccaa299c74042795fc1a8a6 | 41d839358172c8b5d3565f7b5d2d6145
1001240129 | EXCLUDED | 32/32 | 4ac1482a19290bf7f48cf6cbe8c715d7 | 9635704386845f64068663fcf57a8dfa
1001242817 | EXCLUDED | 32/32 | 11c6acc9910134d77949cb4c5317abfa | 83bbcb9fa3a356617ebe2a3d95073753
1001240257 | EXCLUDED | 32/32 | a3fe4d0527623dbfcff92a7361e2206c | 1af858017c5da86e60e15e141afe179c
1001244353 | EXCLUDED | 32/32 | c9d74b549d3e4d9e47a3cca6e6105834 | f18d8639259e06ffba407fc706877049
1001244737 | EXCLUDED | 32/32 | 2c8812b25a26f052bfc5c7268ee796df | 55f36ff73ae1b2e9c770c8d1e12979ae
1001245249 | EXCLUDED | 32/32 | 12686b8ef5977734f0c689efc813b09c | 1c05f3a5d2716581ba769082f6892401
1001245633 | EXCLUDED | 32/32 | 06346317e2d6009f6833d651b5c126ae | 47795d1b7dec29e97c087a627bc2058c
1001246017 | EXCLUDED | 32/32 | 9743263d1b93c2a777f53cb1fcf51f7f | a6c88e29349f8f17503af8b262afbf99
1001246657 | EXCLUDED | 32/32 | ec67acf14f274aea14554a6ce2260d86 | 26cae2976081f7ec995275e9313718c2
1001248961 | EXCLUDED | 32/32 | e3ff99c36e1f8108dafa65273d26e0f5 | bde297b738b1fdebc0262d0a8c662d14
1001251649 | EXCLUDED | 32/32 | 9bfac42ab9f08e42405e30c5d5902df8 | a1e5bde1adca6378c4a20866ab03cad4
1001251777 | EXCLUDED | 32/32 | eed2fca3a2e663b50a1150e6aff9f5fd | 257173d438200ebd7e9d99982929ed8d
1001254081 | EXCLUDED | 32/32 | a4f8a3da24f8360bca0e27928345ac05 | ef92351e7f50b1eb5aaaf0c8ba2f9992
1001255873 | EXCLUDED | 32/32 | 9e4dab51f18349b5bc70c3db9fcc97fa | e9a7607fdc05eb44008f78ab88d862af
1001257793 | EXCLUDED | 32/32 | 8127a24a04e41f180231a551d7e1031b | 94c8b773cc068a4f2d9ec0430cd7cf3e
1001258689 | EXCLUDED | 32/32 | 948a999bce30508fb70da5cf83266e8f | 630aef570d5310388c4a2834d6ea0ebb
1001262401 | EXCLUDED | 32/32 | bda5fd3e94fb4822e557dd089e8a12d2 | 97de395a1dba7387935beb91dcdf0c91
1001262529 | EXCLUDED | 32/32 | 7d01bba4e0df4b2f6465970c0b52a5f5 | 10428ad5c27872173351bff436bc5e15
1001266753 | EXCLUDED | 32/32 | 101f19e5bf91e77e81dc3599acd299a6 | a82a32156f5fd312faef38706ae54fac
1001267009 | EXCLUDED | 32/32 | ab4f27d199fda39a87861f95b2cd8720 | b1802e045b41725a31592e7c8d7f8410
1001268929 | EXCLUDED | 32/32 | fe06121e23cd2cb1ddc000c41638243e | 58845b4f67d245f66fedfa532f78f1fe
1001271233 | EXCLUDED | 32/32 | 9031afa31c377c058e2e1dbf3f1e4eb3 | b37613f8119a3cc109ba95f70bc0c526
1001269441 | EXCLUDED | 32/32 | 698b6d37846a2fd4ddada3a36afa6359 | 0a63565171ffdf53bd4cdb97c16c220c
1001271361 | EXCLUDED | 32/32 | 595a85a6b81f6a80d0f1c360488408f1 | 2734a8433a460717a0e8b4c5fdc117cd
1001271617 | EXCLUDED | 32/32 | 962322b6d343ffb21737e326bf7dc0ca | 8f07c329b302579f18815668c1a5907a
1001275969 | EXCLUDED | 32/32 | e1bd5cbc9659f792c8cb4d0f34224aac | 110b679060be113233a81862af0aef1b
1001274689 | EXCLUDED | 32/32 | ba8b07056441f9a8116cf3a319d2600c | 27b12f80d86d6005e7c0fbac0fa16cf6
1001276737 | EXCLUDED | 32/32 | 4f009324cca72618e648d1757678f00a | b63d1382aa3513974a96ce7edc3dc927
1001276993 | EXCLUDED | 32/32 | 9a3a7540d58d5d2238c8e768da09e56d | 3b30a3d4c3a80ef12c47d6b6331fca82
1001280961 | EXCLUDED | 32/32 | 6b034de5afac5a223b10c83f1dad227b | 1ed44a398691d77543935de34e82e5d0
1001283137 | EXCLUDED | 32/32 | 94987e832d319d61d9fec6b7dccd5556 | 437c27d2900050b9246073f2275ed236
1001283649 | EXCLUDED | 32/32 | 7be2dd8c1cb9553a0568c90840a6ea19 | b30a61da3e459b39350eff88c84271ec
1001284033 | EXCLUDED | 32/32 | 416c109f8ffb1bedb784851a262271bf | bc75a7b78d0232f86073b62b2fa6309c
1001284673 | EXCLUDED | 32/32 | 715ad1c9f58ebcb587f430dd03a15a40 | 29b35d7439f2de33e905bf30a91664a3
1001284289 | EXCLUDED | 32/32 | 289337c05cab2a9aa5e63309de063846 | b61ac334e41cdbddc41c999d78cb8768
1001285569 | EXCLUDED | 32/32 | 7af39fcced0e7d25838b4ed5f0a50a78 | c74ef431775ccad58daa3fd75a23b848
1001285953 | EXCLUDED | 32/32 | c8d86349e2e8cc5acd7259e003bebb58 | 37079a71dcf33fe510bc46f35ba56cd6
1001287361 | EXCLUDED | 32/32 | a9fb07e0786daf1a3f27f24883cc59f5 | bfb062c42c025a7493b051db58ec100c
# verification finished Tue Aug 25 15:04:42 JST 2026 ; EXCLUDED 993 / 1000   [superseded by r10 correction below]
R10 FAMILY VERIFY ALL DONE
# r10 correction 2026-08-25: 6 files regenerated with the info-line fix (non-passing witnesses demoted to # info), 1 file escalated+merged; FINAL EXCLUDED 1000 / 1000
